B5[0, 0, 1, 1, 1, 1, 0, 0, 0]
B5[0, 1, 0, 0, 1, 1, 0, 0, 0]
B5[0, 1, 0, 1, 1, 1, -1, 0, 0]
B5[0, 1, 0, 1, 1, 1, 0, 0, -1]
B5[0, 1, 0, 1, 1, 1, 0, 0, 0]
B5[0, 1, 1, -1, 1, 1, 0, 0, 0]
B5[0, 1, 1, 0, 0, 1, 0, 0, 0]
B5[0, 1, 1, 0, 1, 0, 0, 0, 0]
B5[0, 1, 1, 0, 1, 1, -1, 0, 0]
B5[0, 1, 1, 0, 1, 1, 0, -1, 0]
B5[0, 1, 1, 0, 1, 1, 0, 0, -1]
B5[0, 1, 1, 0, 1, 1, 0, 0, 0]
B5[0, 1, 1, 1, 0, 1, -1, 0, 0]
B5[0, 1, 1, 1, 0, 1, 0, 0, -1]
B5[0, 1, 1, 1, 0, 1, 0, 0, 0]
B5[0, 1, 1, 1, 1, 0, -1, 0, 0]
B5[0, 1, 1, 1, 1, 0, 0, 0, -1]
B5[0, 1, 1, 1, 1, 0, 0, 0, 0]
B5[0, 1, 1, 1, 1, 1, -2, 0, 0]
B5[0, 1, 1, 1, 1, 1, -1, -1, 0]
B5[0, 1, 1, 1, 1, 1, -1, 0, -1]
B5[0, 1, 1, 1, 1, 1, -1, 0, 0]
B5[0, 1, 1, 1, 1, 1, 0, -1, -1]
B5[0, 1, 1, 1, 1, 1, 0, -1, 0]
B5[0, 1, 1, 1, 1, 1, 0, 0, -1]
B5[0, 1, 1, 1, 1, 1, 0, 0, 0]
B5[1, -1, 0, 1, 1, 1, 0, 0, 0]
B5[1, -1, 1, 1, 1, 0, 0, 0, 0]
B5[1, -1, 1, 1, 1, 1, 0, -1, 0]
B5[1, -1, 1, 1, 1, 1, 0, 0, 0]
B5[1, 0, -1, 1, 1, 1, 0, 0, 0]
B5[1, 0, 0, 0, 1, 1, 0, 0, 0]
B5[1, 0, 0, 1, 0, 1, 0, 0, 0]
B5[1, 0, 0, 1, 1, 0, 0, 0, 0]
B5[1, 0, 0, 1, 1, 1, -1, 0, 0]
B5[1, 0, 0, 1, 1, 1, 0, -1, 0]
B5[1, 0, 0, 1, 1, 1, 0, 0, -1]
B5[1, 0, 0, 1, 1, 1, 0, 0, 0]
B5[1, 0, 1, 0, 1, 0, 0, 0, 0]
B5[1, 0, 1, 0, 1, 1, 0, -1, 0]
B5[1, 0, 1, 0, 1, 1, 0, 0, 0]
B5[1, 0, 1, 1, 0, 0, 0, 0, 0]
B5[1, 0, 1, 1, 0, 1, 0, -1, 0]
B5[1, 0, 1, 1, 0, 1, 0, 0, 0]
B5[1, 0, 1, 1, 1, -1, 0, 0, 0]
B5[1, 0, 1, 1, 1, 0, -1, 0, 0]
B5[1, 0, 1, 1, 1, 0, 0, -1, 0]
B5[1, 0, 1, 1, 1, 0, 0, 0, -1]
B5[1, 0, 1, 1, 1, 0, 0, 0, 0]
B5[1, 0, 1, 1, 1, 1, -1, -1, 0]
B5[1, 0, 1, 1, 1, 1, -1, 0, 0]
B5[1, 0, 1, 1, 1, 1, 0, -2, 0]
B5[1, 0, 1, 1, 1, 1, 0, -1, -1]
B5[1, 0, 1, 1, 1, 1, 0, -1, 0]
B5[1, 0, 1, 1, 1, 1, 0, 0, -1]
B5[1, 0, 1, 1, 1, 1, 0, 0, 0]
B5[1, 1, -1, 0, 1, 1, 0, 0, 0]
B5[1, 1, -1, 1, 1, 1, -1, 0, 0]
B5[1, 1, -1, 1, 1, 1, 0, 0, -1]
B5[1, 1, -1, 1, 1, 1, 0, 0, 0]
B5[1, 1, 0, 0, 0, 1, 0, 0, 0]
B5[1, 1, 0, 0, 1, 0, 0, 0, 0]
B5[1, 1, 0, 0, 1, 1, -1, 0, 0]
B5[1, 1, 0, 0, 1, 1, 0, -1, 0]
B5[1, 1, 0, 0, 1, 1, 0, 0, -1]
B5[1, 1, 0, 0, 1, 1, 0, 0, 0]
B5[1, 1, 0, 1, 0, 1, -1, 0, 0]
B5[1, 1, 0, 1, 0, 1, 0, 0, -1]
B5[1, 1, 0, 1, 0, 1, 0, 0, 0]
B5[1, 1, 0, 1, 1, 0, -1, 0, 0]
B5[1, 1, 0, 1, 1, 0, 0, 0, -1]
B5[1, 1, 0, 1, 1, 0, 0, 0, 0]
B5[1, 1, 0, 1, 1, 1, -2, 0, 0]
B5[1, 1, 0, 1, 1, 1, -1, -1, 0]
B5[1, 1, 0, 1, 1, 1, -1, 0, -1]
B5[1, 1, 0, 1, 1, 1, -1, 0, 0]
B5[1, 1, 0, 1, 1, 1, 0, -1, -1]
B5[1, 1, 0, 1, 1, 1, 0, -1, 0]
B5[1, 1, 0, 1, 1, 1, 0, 0, -2]
B5[1, 1, 0, 1, 1, 1, 0, 0, -1]
B5[1, 1, 0, 1, 1, 1, 0, 0, 0]
B5[1, 1, 1, -1, 1, 1, 0, -1, 0]
B5[1, 1, 1, -1, 1, 1, 0, 0, 0]
B5[1, 1, 1, 0, 0, 0, 0, 0, 0]
B5[1, 1, 1, 0, 0, 1, 0, -1, 0]
B5[1, 1, 1, 0, 0, 1, 0, 0, 0]
B5[1, 1, 1, 0, 1, 0, -1, 0, 0]
B5[1, 1, 1, 0, 1, 0, 0, -1, 0]
B5[1, 1, 1, 0, 1, 0, 0, 0, -1]
B5[1, 1, 1, 0, 1, 0, 0, 0, 0]
B5[1, 1, 1, 0, 1, 1, -1, -1, 0]
B5[1, 1, 1, 0, 1, 1, -1, 0, 0]
B5[1, 1, 1, 0, 1, 1, 0, -2, 0]
B5[1, 1, 1, 0, 1, 1, 0, -1, -1]
B5[1, 1, 1, 0, 1, 1, 0, -1, 0]
B5[1, 1, 1, 0, 1, 1, 0, 0, -1]
B5[1, 1, 1, 0, 1, 1, 0, 0, 0]
B5[1, 1, 1, 1, -1, 1, 0, 0, 0]
B5[1, 1, 1, 1, 0, 0, -1, 0, 0]
B5[1, 1, 1, 1, 0, 0, 0, 0, -1]
B5[1, 1, 1, 1, 0, 0, 0, 0, 0]
B5[1, 1, 1, 1, 0, 1, -1, -1, 0]
B5[1, 1, 1, 1, 0, 1, -1, 0, 0]
B5[1, 1, 1, 1, 0, 1, 0, -1, 0]
B5[1, 1, 1, 1, 0, 1, 0, 0, -1]
B5[1, 1, 1, 1, 0, 1, 0, 0, 0]
B5[1, 1, 1, 1, 1, -1, -1, 0, 0]
B5[1, 1, 1, 1, 1, -1, 0, 0, -1]
B5[1, 1, 1, 1, 1, 0, -2, 0, 0]
B5[1, 1, 1, 1, 1, 0, -1, -1, 0]
B5[1, 1, 1, 1, 1, 0, -1, 0, -1]
B5[1, 1, 1, 1, 1, 0, -1, 0, 0]
B5[1, 1, 1, 1, 1, 0, 0, -1, -1]
B5[1, 1, 1, 1, 1, 0, 0, -1, 0]
B5[1, 1, 1, 1, 1, 0, 0, 0, -2]
B5[1, 1, 1, 1, 1, 0, 0, 0, -1]
B5[1, 1, 1, 1, 1, 0, 0, 0, 0]
B5[1, 1, 1, 1, 1, 1, -2, 0, 0]
B5[1, 1, 1, 1, 1, 1, -1, -1, -1]
B5[1, 1, 1, 1, 1, 1, -1, -1, 0]
B5[1, 1, 1, 1, 1, 1, -1, 0, -1]
B5[1, 1, 1, 1, 1, 1, -1, 0, 0]
B5[1, 1, 1, 1, 1, 1, 0, -2, -1]
B5[1, 1, 1, 1, 1, 1, 0, -2, 0]
B5[1, 1, 1, 1, 1, 1, 0, -1, -1]
B5[1, 1, 1, 1, 1, 1, 0, -1, 0]
B5[1, 1, 1, 1, 1, 1, 0, 0, -2]
B5[1, 1, 1, 1, 1, 1, 0, 0, -1]
B5[1, 1, 1, 1, 1, 1, 0, 0, 0]
B6[-1, 0, 1, 1, 1, 1, 0, 0, 0]
B6[-1, 1, 1, 0, 1, 1, 0, 0, 0]
B6[-1, 1, 1, 1, 1, 1, -1, 0, 0]
B6[-1, 1, 1, 1, 1, 1, 0, 0, -1]
B6[-1, 1, 1, 1, 1, 1, 0, 0, 0]
B6[0, -1, 1, 1, 1, 1, 0, 0, 0]
B6[0, 0, 0, 1, 1, 1, 0, 0, 0]
B6[0, 0, 1, 0, 1, 1, 0, 0, 0]
B6[0, 0, 1, 1, 0, 1, 0, 0, 0]
B6[0, 0, 1, 1, 1, 0, 0, 0, 0]
B6[0, 0, 1, 1, 1, 1, -1, 0, 0]
B6[0, 0, 1, 1, 1, 1, 0, -1, 0]
B6[0, 0, 1, 1, 1, 1, 0, 0, -1]
B6[0, 0, 1, 1, 1, 1, 0, 0, 0]
B6[0, 1, 0, 0, 1, 1, 0, 0, 0]
B6[0, 1, 0, 1, 1, 1, -1, 0, 0]
B6[0, 1, 0, 1, 1, 1, 0, 0, -1]
B6[0, 1, 0, 1, 1, 1, 0, 0, 0]
B6[0, 1, 1, -1, 1, 1, 0, 0, 0]
B6[0, 1, 1, 0, 0, 1, 0, 0, 0]
B6[0, 1, 1, 0, 1, 0, 0, 0, 0]
B6[0, 1, 1, 0, 1, 1, -1, 0, 0]
B6[0, 1, 1, 0, 1, 1, 0, -1, 0]
B6[0, 1, 1, 0, 1, 1, 0, 0, -1]
B6[0, 1, 1, 0, 1, 1, 0, 0, 0]
B6[0, 1, 1, 1, 0, 1, -1, 0, 0]
B6[0, 1, 1, 1, 0, 1, 0, 0, -1]
B6[0, 1, 1, 1, 0, 1, 0, 0, 0]
B6[0, 1, 1, 1, 1, 0, -1, 0, 0]
B6[0, 1, 1, 1, 1, 0, 0, 0, -1]
B6[0, 1, 1, 1, 1, 0, 0, 0, 0]
B6[0, 1, 1, 1, 1, 1, -2, 0, 0]
B6[0, 1, 1, 1, 1, 1, -1, -1, 0]
B6[0, 1, 1, 1, 1, 1, -1, 0, -1]
B6[0, 1, 1, 1, 1, 1, -1, 0, 0]
B6[0, 1, 1, 1, 1, 1, 0, -1, -1]
B6[0, 1, 1, 1, 1, 1, 0, -1, 0]
B6[0, 1, 1, 1, 1, 1, 0, 0, -1]
B6[0, 1, 1, 1, 1, 1, 0, 0, 0]
B6[1, -1, 0, 1, 1, 1, 0, 0, 0]
B6[1, -1, 1, 1, 1, 0, 0, 0, 0]
B6[1, -1, 1, 1, 1, 1, 0, -1, 0]
B6[1, -1, 1, 1, 1, 1, 0, 0, 0]
B6[1, 0, -1, 1, 1, 1, 0, 0, 0]
B6[1, 0, 0, 0, 1, 1, 0, 0, 0]
B6[1, 0, 0, 1, 0, 1, 0, 0, 0]
B6[1, 0, 0, 1, 1, 0, 0, 0, 0]
B6[1, 0, 0, 1, 1, 1, -1, 0, 0]
B6[1, 0, 0, 1, 1, 1, 0, -1, 0]
B6[1, 0, 0, 1, 1, 1, 0, 0, -1]
B6[1, 0, 0, 1, 1, 1, 0, 0, 0]
B6[1, 0, 1, 0, 1, 0, 0, 0, 0]
B6[1, 0, 1, 0, 1, 1, 0, -1, 0]
B6[1, 0, 1, 0, 1, 1, 0, 0, 0]
B6[1, 0, 1, 1, 0, 0, 0, 0, 0]
B6[1, 0, 1, 1, 0, 1, 0, -1, 0]
B6[1, 0, 1, 1, 0, 1, 0, 0, 0]
B6[1, 0, 1, 1, 1, -1, 0, 0, 0]
B6[1, 0, 1, 1, 1, 0, -1, 0, 0]
B6[1, 0, 1, 1, 1, 0, 0, -1, 0]
B6[1, 0, 1, 1, 1, 0, 0, 0, -1]
B6[1, 0, 1, 1, 1, 0, 0, 0, 0]
B6[1, 0, 1, 1, 1, 1, -1, -1, 0]
B6[1, 0, 1, 1, 1, 1, -1, 0, 0]
B6[1, 0, 1, 1, 1, 1, 0, -2, 0]
B6[1, 0, 1, 1, 1, 1, 0, -1, -1]
B6[1, 0, 1, 1, 1, 1, 0, -1, 0]
B6[1, 0, 1, 1, 1, 1, 0, 0, -1]
B6[1, 0, 1, 1, 1, 1, 0, 0, 0]
B6[1, 1, -1, 0, 1, 1, 0, 0, 0]
B6[1, 1, -1, 1, 1, 1, -1, 0, 0]
B6[1, 1, -1, 1, 1, 1, 0, 0, -1]
B6[1, 1, -1, 1, 1, 1, 0, 0, 0]
B6[1, 1, 0, 0, 0, 1, 0, 0, 0]
B6[1, 1, 0, 0, 1, 0, 0, 0, 0]
B6[1, 1, 0, 0, 1, 1, -1, 0, 0]
B6[1, 1, 0, 0, 1, 1, 0, -1, 0]
B6[1, 1, 0, 0, 1, 1, 0, 0, -1]
B6[1, 1, 0, 0, 1, 1, 0, 0, 0]
B6[1, 1, 0, 1, 0, 1, -1, 0, 0]
B6[1, 1, 0, 1, 0, 1, 0, 0, -1]
B6[1, 1, 0, 1, 0, 1, 0, 0, 0]
B6[1, 1, 0, 1, 1, 0, -1, 0, 0]
B6[1, 1, 0, 1, 1, 0, 0, 0, -1]
B6[1, 1, 0, 1, 1, 0, 0, 0, 0]
B6[1, 1, 0, 1, 1, 1, -2, 0, 0]
B6[1, 1, 0, 1, 1, 1, -1, -1, 0]
B6[1, 1, 0, 1, 1, 1, -1, 0, -1]
B6[1, 1, 0, 1, 1, 1, -1, 0, 0]
B6[1, 1, 0, 1, 1, 1, 0, -1, -1]
B6[1, 1, 0, 1, 1, 1, 0, -1, 0]
B6[1, 1, 0, 1, 1, 1, 0, 0, -2]
B6[1, 1, 0, 1, 1, 1, 0, 0, -1]
B6[1, 1, 0, 1, 1, 1, 0, 0, 0]
B6[1, 1, 1, -1, 1, 1, 0, -1, 0]
B6[1, 1, 1, -1, 1, 1, 0, 0, 0]
B6[1, 1, 1, 0, 0, 0, 0, 0, 0]
B6[1, 1, 1, 0, 0, 1, 0, -1, 0]
B6[1, 1, 1, 0, 0, 1, 0, 0, 0]
B6[1, 1, 1, 0, 1, 0, -1, 0, 0]
B6[1, 1, 1, 0, 1, 0, 0, -1, 0]
B6[1, 1, 1, 0, 1, 0, 0, 0, -1]
B6[1, 1, 1, 0, 1, 0, 0, 0, 0]
B6[1, 1, 1, 0, 1, 1, -1, -1, 0]
B6[1, 1, 1, 0, 1, 1, -1, 0, 0]
B6[1, 1, 1, 0, 1, 1, 0, -2, 0]
B6[1, 1, 1, 0, 1, 1, 0, -1, -1]
B6[1, 1, 1, 0, 1, 1, 0, -1, 0]
B6[1, 1, 1, 0, 1, 1, 0, 0, -1]
B6[1, 1, 1, 0, 1, 1, 0, 0, 0]
B6[1, 1, 1, 1, -1, 1, 0, 0, 0]
B6[1, 1, 1, 1, 0, 0, -1, 0, 0]
B6[1, 1, 1, 1, 0, 0, 0, 0, -1]
B6[1, 1, 1, 1, 0, 0, 0, 0, 0]
B6[1, 1, 1, 1, 0, 1, -1, -1, 0]
B6[1, 1, 1, 1, 0, 1, 0, -1, 0]
B6[1, 1, 1, 1, 0, 1, 0, 0, -1]
B6[1, 1, 1, 1, 0, 1, 0, 0, 0]
B6[1, 1, 1, 1, 1, -1, -1, 0, 0]
B6[1, 1, 1, 1, 1, -1, 0, 0, -1]
B6[1, 1, 1, 1, 1, 0, -2, 0, 0]
B6[1, 1, 1, 1, 1, 0, -1, -1, 0]
B6[1, 1, 1, 1, 1, 0, -1, 0, -1]
B6[1, 1, 1, 1, 1, 0, -1, 0, 0]
B6[1, 1, 1, 1, 1, 0, 0, -1, -1]
B6[1, 1, 1, 1, 1, 0, 0, -1, 0]
B6[1, 1, 1, 1, 1, 0, 0, 0, -2]
B6[1, 1, 1, 1, 1, 0, 0, 0, -1]
B6[1, 1, 1, 1, 1, 0, 0, 0, 0]
B6[1, 1, 1, 1, 1, 1, -2, 0, 0]
B6[1, 1, 1, 1, 1, 1, -1, -1, -1]
B6[1, 1, 1, 1, 1, 1, -1, -1, 0]
B6[1, 1, 1, 1, 1, 1, -1, 0, -1]
B6[1, 1, 1, 1, 1, 1, -1, 0, 0]
B6[1, 1, 1, 1, 1, 1, 0, -2, -1]
B6[1, 1, 1, 1, 1, 1, 0, -2, 0]
B6[1, 1, 1, 1, 1, 1, 0, -1, -1]
B6[1, 1, 1, 1, 1, 1, 0, -1, 0]
B6[1, 1, 1, 1, 1, 1, 0, 0, -2]
B6[1, 1, 1, 1, 1, 1, 0, 0, -1]
B6[1, 1, 1, 1, 1, 1, 0, 0, 0]
B7[-1, 0, 1, 1, 1, 1, 0, 0, 0]
B7[-1, 1, 1, 0, 1, 1, 0, 0, 0]
B7[-1, 1, 1, 1, 1, 1, -1, 0, 0]
B7[-1, 1, 1, 1, 1, 1, 0, 0, -1]
B7[-1, 1, 1, 1, 1, 1, 0, 0, 0]
B7[0, -1, 1, 1, 1, 1, 0, 0, 0]
B7[0, 0, 0, 1, 1, 1, 0, 0, 0]
B7[0, 0, 1, 0, 1, 1, 0, 0, 0]
B7[0, 0, 1, 1, 0, 1, 0, 0, 0]
B7[0, 0, 1, 1, 1, 0, 0, 0, 0]
B7[0, 0, 1, 1, 1, 1, -1, 0, 0]
B7[0, 0, 1, 1, 1, 1, 0, -1, 0]
B7[0, 0, 1, 1, 1, 1, 0, 0, -1]
B7[0, 0, 1, 1, 1, 1, 0, 0, 0]
B7[0, 1, 0, 0, 1, 1, 0, 0, 0]
B7[0, 1, 0, 1, 1, 1, -1, 0, 0]
B7[0, 1, 0, 1, 1, 1, 0, 0, -1]
B7[0, 1, 0, 1, 1, 1, 0, 0, 0]
B7[0, 1, 1, -1, 1, 1, 0, 0, 0]
B7[0, 1, 1, 0, 0, 1, 0, 0, 0]
B7[0, 1, 1, 0, 1, 0, 0, 0, 0]
B7[0, 1, 1, 0, 1, 1, -1, 0, 0]
B7[0, 1, 1, 0, 1, 1, 0, -1, 0]
B7[0, 1, 1, 0, 1, 1, 0, 0, -1]
B7[0, 1, 1, 0, 1, 1, 0, 0, 0]
B7[0, 1, 1, 1, 0, 1, -1, 0, 0]
B7[0, 1, 1, 1, 0, 1, 0, 0, -1]
B7[0, 1, 1, 1, 0, 1, 0, 0, 0]
B7[0, 1, 1, 1, 1, 0, -1, 0, 0]
B7[0, 1, 1, 1, 1, 0, 0, 0, -1]
B7[0, 1, 1, 1, 1, 0, 0, 0, 0]
B7[0, 1, 1, 1, 1, 1, -2, 0, 0]
B7[0, 1, 1, 1, 1, 1, -1, -1, 0]
B7[0, 1, 1, 1, 1, 1, -1, 0, -1]
B7[0, 1, 1, 1, 1, 1, -1, 0, 0]
B7[0, 1, 1, 1, 1, 1, 0, -1, -1]
B7[0, 1, 1, 1, 1, 1, 0, -1, 0]
B7[0, 1, 1, 1, 1, 1, 0, 0, -1]
B7[0, 1, 1, 1, 1, 1, 0, 0, 0]
B7[1, -1, 0, 1, 1, 1, 0, 0, 0]
B7[1, -1, 1, 1, 1, 0, 0, 0, 0]
B7[1, -1, 1, 1, 1, 1, 0, -1, 0]
B7[1, -1, 1, 1, 1, 1, 0, 0, 0]
B7[1, 0, -1, 1, 1, 1, 0, 0, 0]
B7[1, 0, 0, 0, 1, 1, 0, 0, 0]
B7[1, 0, 0, 1, 0, 1, 0, 0, 0]
B7[1, 0, 0, 1, 1, 0, 0, 0, 0]
B7[1, 0, 0, 1, 1, 1, -1, 0, 0]
B7[1, 0, 0, 1, 1, 1, 0, -1, 0]
B7[1, 0, 0, 1, 1, 1, 0, 0, -1]
B7[1, 0, 0, 1, 1, 1, 0, 0, 0]
B7[1, 0, 1, 0, 1, 0, 0, 0, 0]
B7[1, 0, 1, 0, 1, 1, 0, -1, 0]
B7[1, 0, 1, 0, 1, 1, 0, 0, 0]
B7[1, 0, 1, 1, 0, 0, 0, 0, 0]
B7[1, 0, 1, 1, 0, 1, 0, -1, 0]
B7[1, 0, 1, 1, 0, 1, 0, 0, 0]
B7[1, 0, 1, 1, 1, -1, 0, 0, 0]
B7[1, 0, 1, 1, 1, 0, -1, 0, 0]
B7[1, 0, 1, 1, 1, 0, 0, -1, 0]
B7[1, 0, 1, 1, 1, 0, 0, 0, -1]
B7[1, 0, 1, 1, 1, 0, 0, 0, 0]
B7[1, 0, 1, 1, 1, 1, -1, -1, 0]
B7[1, 0, 1, 1, 1, 1, -1, 0, 0]
B7[1, 0, 1, 1, 1, 1, 0, -2, 0]
B7[1, 0, 1, 1, 1, 1, 0, -1, -1]
B7[1, 0, 1, 1, 1, 1, 0, -1, 0]
B7[1, 0, 1, 1, 1, 1, 0, 0, -1]
B7[1, 0, 1, 1, 1, 1, 0, 0, 0]
B7[1, 1, -1, 0, 1, 1, 0, 0, 0]
B7[1, 1, -1, 1, 1, 1, -1, 0, 0]
B7[1, 1, -1, 1, 1, 1, 0, 0, -1]
B7[1, 1, -1, 1, 1, 1, 0, 0, 0]
B7[1, 1, 0, 0, 0, 1, 0, 0, 0]
B7[1, 1, 0, 0, 1, 0, 0, 0, 0]
B7[1, 1, 0, 0, 1, 1, -1, 0, 0]
B7[1, 1, 0, 0, 1, 1, 0, -1, 0]
B7[1, 1, 0, 0, 1, 1, 0, 0, -1]
B7[1, 1, 0, 0, 1, 1, 0, 0, 0]
B7[1, 1, 0, 1, 0, 1, -1, 0, 0]
B7[1, 1, 0, 1, 0, 1, 0, 0, -1]
B7[1, 1, 0, 1, 0, 1, 0, 0, 0]
B7[1, 1, 0, 1, 1, 0, -1, 0, 0]
B7[1, 1, 0, 1, 1, 0, 0, 0, -1]
B7[1, 1, 0, 1, 1, 0, 0, 0, 0]
B7[1, 1, 0, 1, 1, 1, -2, 0, 0]
B7[1, 1, 0, 1, 1, 1, -1, -1, 0]
B7[1, 1, 0, 1, 1, 1, -1, 0, -1]
B7[1, 1, 0, 1, 1, 1, -1, 0, 0]
B7[1, 1, 0, 1, 1, 1, 0, -1, -1]
B7[1, 1, 0, 1, 1, 1, 0, -1, 0]
B7[1, 1, 0, 1, 1, 1, 0, 0, -2]
B7[1, 1, 0, 1, 1, 1, 0, 0, -1]
B7[1, 1, 0, 1, 1, 1, 0, 0, 0]
B7[1, 1, 1, -1, 1, 1, 0, -1, 0]
B7[1, 1, 1, -1, 1, 1, 0, 0, 0]
B7[1, 1, 1, 0, 0, 0, 0, 0, 0]
B7[1, 1, 1, 0, 0, 1, 0, -1, 0]
B7[1, 1, 1, 0, 0, 1, 0, 0, 0]
B7[1, 1, 1, 0, 1, 0, -1, 0, 0]
B7[1, 1, 1, 0, 1, 0, 0, -1, 0]
B7[1, 1, 1, 0, 1, 0, 0, 0, -1]
B7[1, 1, 1, 0, 1, 0, 0, 0, 0]
B7[1, 1, 1, 0, 1, 1, -1, -1, 0]
B7[1, 1, 1, 0, 1, 1, -1, 0, 0]
B7[1, 1, 1, 0, 1, 1, 0, -2, 0]
B7[1, 1, 1, 0, 1, 1, 0, -1, -1]
B7[1, 1, 1, 0, 1, 1, 0, -1, 0]
B7[1, 1, 1, 0, 1, 1, 0, 0, -1]
B7[1, 1, 1, 0, 1, 1, 0, 0, 0]
B7[1, 1, 1, 1, -1, 1, 0, 0, 0]
B7[1, 1, 1, 1, 0, 0, -1, 0, 0]
B7[1, 1, 1, 1, 0, 0, 0, 0, -1]
B7[1, 1, 1, 1, 0, 0, 0, 0, 0]
B7[1, 1, 1, 1, 0, 1, -1, -1, 0]
B7[1, 1, 1, 1, 0, 1, -1, 0, 0]
B7[1, 1, 1, 1, 0, 1, 0, -1, 0]
B7[1, 1, 1, 1, 0, 1, 0, 0, -1]
B7[1, 1, 1, 1, 0, 1, 0, 0, 0]
B7[1, 1, 1, 1, 1, -1, -1, 0, 0]
B7[1, 1, 1, 1, 1, -1, 0, 0, -1]
B7[1, 1, 1, 1, 1, 0, -2, 0, 0]
B7[1, 1, 1, 1, 1, 0, -1, -1, 0]
B7[1, 1, 1, 1, 1, 0, -1, 0, -1]
B7[1, 1, 1, 1, 1, 0, -1, 0, 0]
B7[1, 1, 1, 1, 1, 0, 0, -1, -1]
B7[1, 1, 1, 1, 1, 0, 0, -1, 0]
B7[1, 1, 1, 1, 1, 0, 0, 0, -2]
B7[1, 1, 1, 1, 1, 0, 0, 0, -1]
B7[1, 1, 1, 1, 1, 0, 0, 0, 0]
B7[1, 1, 1, 1, 1, 1, -2, 0, 0]
B7[1, 1, 1, 1, 1, 1, -1, -1, -1]
B7[1, 1, 1, 1, 1, 1, -1, -1, 0]
B7[1, 1, 1, 1, 1, 1, -1, 0, -1]
B7[1, 1, 1, 1, 1, 1, -1, 0, 0]
B7[1, 1, 1, 1, 1, 1, 0, -2, -1]
B7[1, 1, 1, 1, 1, 1, 0, -2, 0]
B7[1, 1, 1, 1, 1, 1, 0, -1, -1]
B7[1, 1, 1, 1, 1, 1, 0, -1, 0]
B7[1, 1, 1, 1, 1, 1, 0, 0, -2]
B7[1, 1, 1, 1, 1, 1, 0, 0, -1]
B7[1, 1, 1, 1, 1, 1, 0, 0, 0]
B7[-1, 0, 1, 1, 1, 1, 0, 0, 0]
B7[-1, 1, 1, 0, 1, 1, 0, 0, 0]
B7[-1, 1, 1, 1, 1, 1, -1, 0, 0]
B7[-1, 1, 1, 1, 1, 1, 0, 0, -1]
B7[-1, 1, 1, 1, 1, 1, 0, 0, 0]
B7[0, -1, 1, 1, 1, 1, 0, 0, 0]
B7[0, 0, 0, 1, 1, 1, 0, 0, 0]
B7[0, 0, 1, 0, 1, 1, 0, 0, 0]
B7[0, 0, 1, 1, 0, 1, 0, 0, 0]
B7[0, 0, 1, 1, 1, 0, 0, 0, 0]
B7[0, 0, 1, 1, 1, 1, -1, 0, 0]
B7[0, 0, 1, 1, 1, 1, 0, -1, 0]
B7[0, 0, 1, 1, 1, 1, 0, 0, -1]
B7[0, 0, 1, 1, 1, 1, 0, 0, 0]
B7[0, 1, 0, 0, 1, 1, 0, 0, 0]
B7[0, 1, 0, 1, 1, 1, -1, 0, 0]
B7[0, 1, 0, 1, 1, 1, 0, 0, -1]
B7[0, 1, 0, 1, 1, 1, 0, 0, 0]
B7[0, 1, 1, -1, 1, 1, 0, 0, 0]
B7[0, 1, 1, 0, 0, 1, 0, 0, 0]
B7[0, 1, 1, 0, 1, 0, 0, 0, 0]
B7[0, 1, 1, 0, 1, 1, -1, 0, 0]
B7[0, 1, 1, 0, 1, 1, 0, -1, 0]
B7[0, 1, 1, 0, 1, 1, 0, 0, -1]
B7[0, 1, 1, 0, 1, 1, 0, 0, 0]
B7[0, 1, 1, 1, 0, 1, -1, 0, 0]
B7[0, 1, 1, 1, 0, 1, 0, 0, -1]
B7[0, 1, 1, 1, 0, 1, 0, 0, 0]
B7[0, 1, 1, 1, 1, 0, -1, 0, 0]
B7[0, 1, 1, 1, 1, 0, 0, 0, -1]
B7[0, 1, 1, 1, 1, 0, 0, 0, 0]
B7[0, 1, 1, 1, 1, 1, -2, 0, 0]
B7[0, 1, 1, 1, 1, 1, -1, -1, 0]
B7[0, 1, 1, 1, 1, 1, -1, 0, -1]
B7[0, 1, 1, 1, 1, 1, -1, 0, 0]
B7[0, 1, 1, 1, 1, 1, 0, -1, -1]
B7[0, 1, 1, 1, 1, 1, 0, -1, 0]
B7[0, 1, 1, 1, 1, 1, 0, 0, -1]
B7[0, 1, 1, 1, 1, 1, 0, 0, 0]
B7[1, -1, 0, 1, 1, 1, 0, 0, 0]
B7[1, -1, 1, 1, 1, 0, 0, 0, 0]
B7[1, -1, 1, 1, 1, 1, 0, -1, 0]
B7[1, -1, 1, 1, 1, 1, 0, 0, 0]
B7[1, 0, -1, 1, 1, 1, 0, 0, 0]
B7[1, 0, 0, 0, 1, 1, 0, 0, 0]
B7[1, 0, 0, 1, 0, 1, 0, 0, 0]
B7[1, 0, 0, 1, 1, 0, 0, 0, 0]
B7[1, 0, 0, 1, 1, 1, -1, 0, 0]
B7[1, 0, 0, 1, 1, 1, 0, -1, 0]
B7[1, 0, 0, 1, 1, 1, 0, 0, -1]
B7[1, 0, 0, 1, 1, 1, 0, 0, 0]
B7[1, 0, 1, 0, 1, 0, 0, 0, 0]
B7[1, 0, 1, 0, 1, 1, 0, -1, 0]
B7[1, 0, 1, 0, 1, 1, 0, 0, 0]
